gene_id	gene_short_name	84h_WT_rep1	84h_WT_rep2	84h_WT_rep3	90h_WT_rep1	90h_WT_rep2	90h_WT_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000067786	Nnat	674.470074861586	618.015705207511	600.313088407264	1976.7253988717	1499.36294279105	1518.31015549646	1147.86622760593	1.28764824841523	0.180460023737735	7.13536561585845	9.65302278412375e-13	2.61932674763984e-10
ENSMUSG00000070327	Rnf213	487.390784024066	2449.84656998925	1300.00232996303	1772.27309341498	7796.17557454662	6420.93691746566	3371.10421156727	1.53702266368482	0.216111465035236	7.11217548515629	1.14227888878405e-12	3.03360108293669e-10
ENSMUSG00000025491	Ifitm1	465.728971400774	3404.13552655967	2781.51824577893	1907.86840480597	5899.37057752313	6522.30292210397	3496.82077469541	0.867206582727104	0.122591720608938	7.0739408699014	1.50594475804546e-12	3.91608384790071e-10
ENSMUSG00000058297	Spock2	232.37217177713	453.413483068909	357.956959810412	292.377390186811	1379.10687058767	1342.82707219788	676.342324604801	1.58584352376124	0.224381199599373	7.0676310073782	1.5760093835054e-12	4.01464267855395e-10
ENSMUSG00000060548	Tnfrsf19	2935.17561045604	2370.07003287913	1998.67752913972	4593.29117336961	4236.25468534876	4202.87434285309	3389.39056234106	0.832201400896665	0.118047263494303	7.04973055929272	1.79264571997259e-12	4.47516077533957e-10
ENSMUSG00000027520	Zdbf2	9175.74690165711	7788.81557886525	9408.28519297735	4704.52170224503	4921.97016089142	4451.38454777283	6741.7873474015	-0.732322380721108	0.104472776536654	-7.00969577911212	2.38836871198431e-12	5.73300351211311e-10
ENSMUSG00000039910	Cited2	2980.46849139565	2580.11458628299	2632.45401605618	4609.18124892325	4892.97224277146	4429.5854069904	3687.46266540332	0.853684621256437	0.121764732275571	7.01093498341069	2.36730732316552e-12	5.73300351211311e-10
ENSMUSG00000075316	Scn9a	323.942561502864	540.258827264736	660.141588772177	91.103099840818	91.258154083414	117.715360225139	304.069931948191	-2.37524561240497	0.341661773309335	-6.95203794500728	3.60046521898158e-12	8.47943525723171e-10
ENSMUSG00000021765	Fst	7814.99121777578	8964.25721425993	10973.9666262558	2700.25350574704	3139.45107645838	3712.39367524835	6217.55221929087	-1.38801313470333	0.200444028007584	-6.92469188780625	4.36925427557315e-12	1.00994503458711e-09
ENSMUSG00000028496	Mllt3	389.912627219253	488.757518497443	317.395264647759	3187.54915605839	1232.41152009844	1155.35446146895	1128.56342466504	1.28891947635175	0.18640918286145	6.91446342163172	4.69637565462633e-12	1.06582110765538e-09
ENSMUSG00000004891	Nes	2652.58741850674	5723.71408025518	5668.49689898075	2173.76233573673	3347.55378296636	3339.62836786875	3817.62381405242	-0.775538419786908	0.112232140803735	-6.91012765356696	4.84217777719546e-12	1.07928683955275e-09
ENSMUSG00000063268	Parp10	378.097093061094	691.733264815596	806.163691357727	136.654649761227	169.723108996256	176.573040337708	393.157474721601	-1.99886802812253	0.289807937885041	-6.89721628299716	5.30314128611699e-12	1.1612949040932e-09
ENSMUSG00000019970	Sgk1	1172.6917651973	2047.93439568763	2438.77192165451	456.574837574332	840.939625478937	961.342108505298	1319.70910901633	-1.18560122350038	0.174143896085637	-6.8081698534949	9.88481202900591e-12	2.12727971975951e-09
ENSMUSG00000037010	Apln	2777.63515501392	2258.98877867517	2952.89140784113	1412.09804753268	1082.3046498304	1177.15360225139	1943.51194019078	-1.00057759815991	0.147546386946234	-6.78144425538876	1.18980386765679e-11	2.51714099594781e-09
ENSMUSG00000021567	Nkd2	102.40129603738	337.283080946583	218.01911149926	241.529148415192	1139.44760612562	1081.23738280868	519.986270972119	1.71918262014265	0.25393076361304	6.7702809840027	1.28532521845086e-11	2.67390489611727e-09
ENSMUSG00000055639	Dach1	132.924759279291	358.489502203703	256.55272190378	478.820943349416	1171.0041640797	1076.87755465219	579.111607578013	1.64892168209037	0.244028799987446	6.7570781898497	1.40802215174112e-11	2.88113647508732e-09
ENSMUSG00000048078	Tenm4	426.343857540244	2026.72797443051	1344.62019464195	1612.31299950843	3922.39486569739	3763.62165608707	2182.67025798427	0.923240503252363	0.13712860225148	6.73266180865197	1.66586962450286e-11	3.35377171823301e-09
ENSMUSG00000059246	Foxb1	1349.92477756969	813.922644439957	788.9249709136	2557.24282576436	1761.19708581542	1700.33298102978	1495.2575475888	1.08866363273249	0.162354638523682	6.70546676480507	2.00763583998735e-11	3.97766834201938e-09
ENSMUSG00000032802	Srxn1	736.501629191922	1270.36561625988	1276.6793552445	256.359885598581	423.028452573583	495.930452800352	743.144231944804	-1.46895122770349	0.221662916393742	-6.62695976215602	3.42670990924062e-11	6.68315516986584e-09
ENSMUSG00000031073	Fgf15	227.449032544564	386.764730546531	276.833569485106	679.035895325167	1126.65440695505	1115.02605102145	635.293947646311	1.53510167521321	0.231993541446525	6.61700177359056	3.66557099821847e-11	7.03902418457892e-09
ENSMUSG00000024308	Tapbp	819.210368299036	1302.6801629374	1498.75463626003	276.48731463318	416.205413015944	523.179378778393	806.086212320664	-1.47416930759898	0.223029449730067	-6.60975180355404	3.84964895160628e-11	7.28050275968934e-09
ENSMUSG00000045312	Lhfpl2	360.373791823855	639.222126464632	522.231825219157	513.779109567404	1526.6551010216	1784.25967304215	891.086937856465	1.37222997385715	0.207821963705062	6.60291121011924	4.03161030323413e-11	7.51082982163707e-09
ENSMUSG00000046402	Rbp1	1032.87461099241	1466.27255549233	1257.41255004224	2270.16212742876	2874.20541365519	2772.85070752549	1945.62966085607	0.945515014871542	0.144062333035513	6.56323547556643	5.26525995561827e-11	9.66484923029813e-09
ENSMUSG00000078202	Nrarp	223.510521158511	745.254232750234	586.116495100335	1145.14477823168	1866.95419895882	1658.91461354316	1037.64913995712	1.24268452526808	0.191508867940661	6.48891374394802	8.64574439922563e-11	1.56400263175557e-08
ENSMUSG00000020902	Ntn1	2162.24275094313	2113.57331862634	2581.75189710286	853.826726415108	932.197779562351	1087.77712504341	1621.89493294887	-1.06679701981955	0.164640238771003	-6.4795643384808	9.19878363026555e-11	1.64027453247107e-08
ENSMUSG00000085795	Zfp703	2952.89891169328	1270.36561625988	1009.98620955006	2845.3828624702	3959.0687033197	3243.71214842604	2546.90240861986	1.50358778154632	0.232569681918273	6.46510658287221	1.01227434756601e-10	1.7796068177914e-08
ENSMUSG00000020105	Lrig3	363.327675363395	1701.562848488	1287.83382141423	1306.16421050847	3266.5301882194	3223.00296468273	1858.07028477937	0.931308534589789	0.144763237723515	6.43332208670621	1.24844708117489e-10	2.16432173155902e-08
ENSMUSG00000047632	Fgfbp3	1395.2176585093	74.7273891917579	43.6038222998519	2192.83042640108	305.33102020432	234.340763411155	707.675180002911	1.85645802552749	0.28997664202128	6.40209505354316	1.53259197438589e-10	2.62052233209379e-08
ENSMUSG00000020598	Nrcam	579.945801596313	434.226720979134	603.355215544463	122.88325094808	106.609993088101	102.455961677435	324.912823972254	-2.05364081739375	0.32380976112758	-6.34212140561328	2.26622609986278e-10	3.82257218628205e-08
ENSMUSG00000049969	Plekhf2	2204.5817483432	1822.74239852869	2117.32048749048	868.657463598497	879.319222990653	917.743826940432	1468.39419131533	-1.02093831005146	0.161316415233991	-6.32879368519677	2.47085215218987e-10	4.11215687515119e-08
ENSMUSG00000030930	Chst15	285.542075488847	432.207061811789	522.231825219157	13.7713988131469	81.8764746916612	88.2865201688539	237.319226032242	-2.34630696769267	0.372413462654196	-6.30027429988838	2.97119364798709e-10	4.87979462028617e-08
ENSMUSG00000027239	Mdk	9542.02846056005	8767.34044544381	8292.83857600439	11948.2774779603	12590.2137437323	13593.9441919253	10789.107149271	0.578299830435059	0.0928461940076151	6.22857874376227	4.70685501180994e-10	7.62999535810541e-08
ENSMUSG00000069874	Irgm2	229.418288237591	471.590415575013	623.636063125789	55.0855952525876	95.5225538069381	108.995703912165	264.041436651681	-2.20774765436239	0.354622063400263	-6.22563535160104	4.79608389903166e-10	7.67496400355297e-08
ENSMUSG00000006369	Fbln1	1039.76700591801	1587.45210553302	1303.04445710023	2063.59114523155	2883.58709304694	2990.84211534982	1978.04732036326	0.887567712979912	0.142851802335351	6.2132062632035	5.19142308006639e-10	8.2024484665049e-08
ENSMUSG00000037169	Mycn	1086.04451470413	1388.51567754955	1349.69040653728	1496.84511715204	2587.63775223438	2688.92401551312	1766.27624728175	0.925874453207474	0.149350826471783	6.19932594335126	5.67054891272396e-10	8.84747394107755e-08
ENSMUSG00000022425	Enpp2	480.498389098473	209.034723820188	314.35313751056	14.830737183389	23.8806384517345	33.7886682127712	179.397715712853	-2.86950421627049	0.464614141248831	-6.17610176168461	6.57036472380463e-10	1.01248509237691e-07
ENSMUSG00000038700	Hoxb5	137.847898511857	28.2752283428273	10.1404237906632	281.784006484391	275.480222139652	221.261278941696	159.131509701848	3.13608584281127	0.510879562663234	6.13860109506582	8.32513255657911e-10	1.2672476167222e-07
ENSMUSG00000041959	S100a10	461.790460014721	1551.09824052081	1662.0154592897	314.623495961895	605.544760740411	701.932333194345	882.834124953648	-1.24788529492741	0.20473442614778	-6.09514148845036	1.09340698208989e-09	1.64432601812602e-07
ENSMUSG00000021061	Sptb	930.473314955035	372.627116375117	558.737350865544	254.241208858097	96.3754337516429	110.085660951287	387.090014292787	-1.85505138468519	0.306655148060597	-6.04930781830091	1.45469479781019e-09	2.16160719836509e-07
ENSMUSG00000040728	Esrp1	2043.10278151502	1143.12708871716	1483.54400057403	903.615629816485	486.994448426443	553.6981758738	1102.34702082049	-1.13718290596292	0.189168697421323	-6.01147505620417	1.83842802570655e-09	2.69967748433754e-07
ENSMUSG00000029005	Draxin	62.0315543303357	241.349270497704	142.979975448352	213.986350788898	811.088827414269	815.287865262997	381.120640623759	1.75244572561866	0.292819929484041	5.98472149319387	2.16760435409683e-09	3.07454972134507e-07
ENSMUSG00000038235	F11r	1119.52186148558	1270.36561625988	1319.26913516529	2779.70388351519	2376.12352594758	2301.98926662493	1861.16221483308	0.880856240589169	0.147140751458458	5.9864873045579	2.14421316820152e-09	3.07454972134507e-07
ENSMUSG00000046714	Foxc2	1.96925569302653	80.7863666937923	48.6740341951835	30.72081273702	466.525329753528	473.041354978797	183.619525675225	2.53976247373503	0.424205000290506	5.98711111843504	2.13600861375052e-09	3.07454972134507e-07
ENSMUSG00000045136	Tubb2b	2109.07284723141	1449.1054525699	1188.45766826573	2932.24860883005	2600.43095140495	2554.85929970116	2139.02913800053	0.830988796849904	0.139263629049535	5.9670195478988	2.41626471247657e-09	3.3887433866441e-07
ENSMUSG00000017493	Igfbp4	207.756475614299	1189.57924956609	837.599005108783	728.824798726544	2372.71200616877	2380.46617344169	1286.15628477103	0.998427637211232	0.167508760048927	5.96045028880642	2.51543818896998e-09	3.48863327496925e-07
ENSMUSG00000023150	Ivns1abp	6737.80835369027	7375.79527914324	7044.55240737375	9919.64449894674	11303.2179071728	10543.1544394238	8820.69548095842	0.566712832836278	0.09521773989927	5.95175682006103	2.65279339203889e-09	3.63869968345379e-07
ENSMUSG00000031303	Map3k15	676.439330554613	702.841390235993	805.149648978661	301.91143551899	249.893823798508	233.250806372034	494.9144059098	-1.53971056927497	0.261182450879637	-5.89515323134989	3.74333843384171e-09	5.02412369152819e-07
ENSMUSG00000040760	Appl1	3420.59713878708	4190.79277224047	4369.50861139679	2523.34399791661	2585.93199234497	2581.01826864007	3278.532130221	-0.697896419546774	0.118359682877033	-5.89640325643519	3.71510407172056e-09	5.02412369152819e-07
ENSMUSG00000000690	Hoxb6	128.986247893238	12.1179550040688	6.08425427439794	851.708049674624	136.460791152769	108.995703912165	207.39216698521	3.34312859236531	0.570441315347926	5.86060038503042	4.61196631051577e-09	6.12410249870828e-07
ENSMUSG00000049265	Kcnk3	2.95388353953979	43.4226720979134	22.3089323394591	9.53404533217863	349.68077732897	348.786252518929	129.447760526165	3.00768003785645	0.513948593649304	5.8521028659702	4.85396243843644e-09	6.37759570069091e-07
ENSMUSG00000059136	Olfr539	659.700657163887	1010.83941325608	1048.51981995458	283.902683224875	412.793893237125	380.395006653457	632.691912248333	-1.34884904302901	0.231760850602231	-5.82000385105608	5.88462715546917e-09	7.65124126610065e-07
ENSMUSG00000023067	Cdkn1a	5527.70073032547	3855.52935046124	4303.59585675748	2914.23985653593	2323.24496937589	2468.75269361054	3565.51057617776	-0.686774940852375	0.118350469339845	-5.80289157012374	6.51809450568335e-09	8.38751088865357e-07
ENSMUSG00000069769	Msi2	4135.43695535571	2530.63293668304	2367.78895511987	4903.67731585054	4295.10340153339	3905.31607117288	3689.65927261924	0.696629490673508	0.121338382023606	5.74121295385313	9.40007905518757e-09	1.19726313027399e-06
ENSMUSG00000028023	Pitx2	902.903735252664	1397.60414380261	1435.88400875791	237.291794934224	578.252602509857	660.513965707722	868.741708494165	-1.17536021782984	0.205011733176149	-5.7331363411281	9.85903183431395e-09	1.24303470056471e-06
ENSMUSG00000032492	Pth1r	39.3851138605306	184.79881381205	121.685085487959	67.7976556954925	707.890354104988	663.783836825087	297.556809964351	1.89215859135209	0.330471614704901	5.72563121054049	1.03049862841933e-08	1.286268387993e-06
ENSMUSG00000049090	Zadh2	930.473314955035	717.988833991079	645.944995465248	783.910393979132	1455.0131856664	1602.23684750883	1022.59459526095	1.08971870035051	0.19101184070082	5.70497983974369	1.16356859753034e-08	1.43798645884889e-06
ENSMUSG00000000303	Cdh1	8968.97505388933	7150.60328198429	7643.85145340195	3105.98010154975	4557.79042450247	4933.1455590646	6060.05764573206	-0.591921412266105	0.103971616384717	-5.69310579991245	1.24749030183758e-08	1.52658568113105e-06
ENSMUSG00000020387	Jade2	1754.60682248664	1900.49927647146	2247.11791201097	1279.68075125242	995.310895470506	1044.17884347854	1536.89908352842	-0.898654069589349	0.158305841107429	-5.67669558686407	1.37321526782801e-08	1.66412358961448e-06
ENSMUSG00000037171	Nodal	387.943371526226	667.497354807459	775.742419985738	52.9669185121035	191.897987558581	225.621107098182	383.611526581382	-1.67911197734153	0.296459612904091	-5.6638810288292	1.47987030279602e-08	1.77612895379807e-06
ENSMUSG00000041688	Amot	2387.72252779467	9332.84501230035	9606.02345689529	2835.84881713802	6087.00416535819	6466.71511310877	6119.35984876588	-0.572523081395886	0.101159853690908	-5.65958787509932	1.51736938043083e-08	1.80379091490835e-06
ENSMUSG00000031661	Nkd1	742.409396271002	1038.10481201523	996.803658622196	1619.72836810012	2046.91186729153	1921.59425997147	1394.25872704526	0.934964771251221	0.165765626517793	5.64028134717581	1.69772531225885e-08	1.99915163656745e-06
ENSMUSG00000050295	Foxc1	45.2928809396102	669.517013974804	504.993104775029	260.597239079549	1472.9236645052	1594.60714823498	757.988508584861	1.19556856024323	0.213134516458815	5.60945538107743	2.02964315535542e-08	2.36766409954639e-06
ENSMUSG00000024366	Gfra3	93.5396454187601	160.562903803912	104.446365043831	791.325762570826	528.785565716979	523.179378778393	366.973270222117	1.71194013765112	0.306193240230281	5.5910448459398	2.25707271246254e-08	2.60859088860716e-06
ENSMUSG00000029804	Herc3	885.180434015425	1202.70703415383	1207.72447346799	478.820943349416	512.580846767587	561.327875147651	808.056934483651	-1.16440566726627	0.208636125802485	-5.58103570408802	2.39090552462989e-08	2.73791584939727e-06
ENSMUSG00000005125	Ndrg1	197.910197149166	440.285698481168	561.779478002743	60.382287103798	86.1408744151852	117.715360225139	244.035649229533	-2.11600710246544	0.37967789993665	-5.57316373383465	2.50154255668105e-08	2.833295103703e-06
ENSMUSG00000021583	Erap1	432.251624619323	801.804689435888	891.343251199299	217.164365899624	266.951422692604	309.547799110549	486.510525492881	-1.47776644303367	0.265217142381215	-5.57191149020669	2.51959426783395e-08	2.833295103703e-06
ENSMUSG00000040724	Kcna2	253.049356553909	484.718200162754	302.184628961764	282.843344854633	1228.14712037492	1157.5343755472	618.079504409196	1.29943898135472	0.233282519278674	5.57023726155171	2.54392671182122e-08	2.83511546579932e-06
ENSMUSG00000032816	Igdcc4	2033.25650304989	2335.73582703427	2494.54425250316	629.246991923789	1275.05551733368	1331.92750180666	1683.29443227524	-0.841873830886814	0.151663057740697	-5.55094855285188	2.84123699370977e-08	3.13843541198986e-06
ENSMUSG00000007817	Zmiz1	1543.8964633328	2202.43832198951	1909.44179978189	2150.4568915914	3620.47536527189	3630.64689731423	2509.55928988029	0.719090104426881	0.129748601586437	5.54217999758425	2.9872899355363e-08	3.27082043643545e-06
ENSMUSG00000005503	Evx1	1108.69095517394	1623.80597054523	1922.62435070975	2783.94123699616	912.58154083414	825.097478615091	1529.45692214572	-0.901101769437844	0.163286762162697	-5.51852310317722	3.41860533616009e-08	3.71052450486523e-06
ENSMUSG00000068748	Ptprz1	233.356799623644	152.484267134533	117.628915971694	608.060224518948	569.723803062809	466.501612744068	357.959270509283	1.76570872400778	0.320633155787468	5.50694365862207	3.65117049136685e-08	3.92878535114146e-06
ENSMUSG00000070509	Rgma	2061.81071059878	1131.00913371309	1093.1376846335	1997.91216627654	2070.79250574326	1967.37245561458	1720.33910942996	0.836389567330448	0.152962660506219	5.46793292273079	4.55314110970436e-08	4.85746216507092e-06
